id,sales
3018949,101.84120858030865
3018950,111.93487334127776
3018951,1825.3078340548336
3018952,7.6807011766011755
3018953,0.2697984126984129
3018954,15.339904761904755
3018955,10.118254834054836
3018956,0.13324227994227988
3018957,144.86257997557985
3018958,0.0
3018959,0.0
3018960,2.3493011544011537
3018961,33.08492857142857
3018962,1.3561708069708067
3018963,51.11807552753537
3018964,121.62229336219336
3018965,1.0012350094350093
3018966,1.68717950937951
3018967,56.23263752309121
3018968,33.28535586635586
3018969,464.30842715962206
3018970,0.009433333333333334
3018971,1.1901372294372285
3018972,7.630407503607505
3018973,0.56744985014985
3018974,3.22649353979354
3018975,2908.6008632883468
3018976,0.0
3018977,275.43110649350655
3018978,3.8807414807414817
3018979,1058.5905024420022
3018980,546.87302972583
3018981,391.1710052947053
3018982,161.83820923520932
3018983,267.10932137605744
3018984,4283.737640248773
3018985,16.258789033189036
3018986,1.0942339940760988
3018987,21.0362380952381
3018988,20.187576012876015
3018989,0.2460937950937952
3018990,283.5096206653969
3018991,1.225966378066378
3018992,0.0
3018993,9.206198289972129
3018994,31.351800987900997
3018995,4.410021500721499
3018996,261.17956974753383
3018997,236.47818617685854
3018998,2.823454856254858
3018999,5.469560428460425
3019000,277.20457032456625
3019001,61.019344924698395
3019002,1077.4786460689886
3019003,29.752692272204005
3019004,13.24483447788604
3019005,2.559204329004328
3019006,0.6402371517371516
3019007,3.373582428682429
3019008,1957.9673979798004
3019009,0.0
3019010,546.3275389610391
3019011,9.256393362193359
3019012,541.0813415584414
3019013,546.2894870129871
3019014,191.43182269820272
3019015,160.6986461205462
3019016,217.37108667596513
3019017,2857.072855489753
3019018,3.8951619047619035
3019019,0.6557462595883649
3019020,19.19779090909091
3019021,21.529536363636364
3019022,0.299565945165945
3019023,183.607914041514
3019024,13.78562919302919
3019025,3.0754254190254176
3019026,3.3925043179043155
3019027,61.84884357864361
3019028,2.241271284271283
3019029,59.78066730867476
3019030,170.1537668553669
3019031,3.5004014430014454
3019032,2.26728888888889
3019033,178.94740736837866
3019034,50.63744972253822
3019035,1275.1467396536661
3019036,83.1589111004092
3019037,15.759077727691551
3019038,5.814417316017316
3019039,0.6572054057054054
3019040,3.3209372627372624
3019041,2255.649171139971
3019042,0.0
3019043,132.88259999999997
3019044,6.456290331890331
3019045,802.5129926628927
3019046,311.6575155622156
3019047,266.04043207903203
3019048,50.79049204129209
3019049,157.03628118192455
3019050,3330.7889338640703
3019051,44.722187012987035
3019052,0.5183029695450748
3019053,17.29113347763347
3019054,11.84826305916305
3019055,0.19109682539682543
3019056,184.65570588300588
3019057,7.554429004329003
3019058,0.0
3019059,4.145941514041515
3019060,40.30978948306593
3019061,2.448497835497836
3019062,131.6264344908783
3019063,176.0802414271329
3019064,0.7548649128649126
3019065,4.22230241980242
3019066,97.20680257807247
3019067,25.60086218226218
3019068,389.6199513069264
3019069,7.723218390409588
3019070,4.302702610055976
3019071,6.323050937950937
3019072,0.058385714285714284
3019073,8.292441558441558
3019074,2748.332679365076
3019075,0.004200000000000001
3019076,592.6993648951825
3019077,11.887421045621052
3019078,807.4020571428574
3019079,805.2880689754696
3019080,217.31490831118387
3019081,141.10913044733047
3019082,122.04521358720515
3019083,3551.5264762626275
3019084,27.138720057720054
3019085,0.7953106782106784
3019086,19.17366764346764
3019087,29.119612314705897
3019088,0.3842399711399712
3019089,229.71824282580755
3019090,18.256061760461765
3019091,9.114404329004325
3019092,7.721219380619377
3019093,92.67299047619049
3019094,7.563897224997227
3019095,407.0089719142039
3019096,221.58934406738825
3019097,7.573272438672436
3019098,5.879109013209014
3019099,405.9179641993648
3019100,98.08372337029321
3019101,2209.7585203405342
3019102,0.05869597069597069
3019103,30.365135829967947
3019104,5.9541568431568415
3019105,0.2562901875901877
3019106,4.604910966810967
3019107,2885.2232668331685
3019108,0.0
3019109,379.249415928516
3019110,7.300843600843604
3019111,989.6042710511708
3019112,570.5444019758022
3019113,524.9140103445891
3019114,78.59713405483402
3019115,480.6477862410368
3019116,4015.6920383974893
3019117,13.157310134310137
3019118,0.5380128427128428
3019119,17.43411919191919
3019120,14.610712420912424
3019121,0.03884761904761905
3019122,256.6649909090909
3019123,4.159753102453101
3019124,6.595736041736039
3019125,11.48193041630592
3019126,59.183489754689795
3019127,2.4430982683982685
3019128,248.91217518519198
3019129,252.93002392052392
3019130,3.2397297702297707
3019131,4.234503463203465
3019132,227.21315598569103
3019133,51.89000582296075
3019134,691.0095137695816
3019135,13.1143264875258
3019136,17.478104500771924
3019137,9.05496579237756
3019138,0.4587389610389611
3019139,4.2381955266955265
3019140,2749.7419157509166
3019141,0.0
3019142,383.48174918414935
3019143,7.063558707958705
3019144,1040.298661527361
3019145,481.69914632034636
3019146,297.4229494619047
3019147,155.28871717171717
3019148,191.1815525923157
3019149,3681.8107724004317
3019150,11.371462914862915
3019151,0.712482162282162
3019152,24.715619413919406
3019153,31.88725941835941
3019154,0.04133073593073593
3019155,249.58711789277402
3019156,2.2533809967809963
3019157,1.3480606060606066
3019158,10.909043290043291
3019159,69.43512380952382
3019160,2.9174893217893216
3019161,103.3381255972139
3019162,242.86426132756137
3019163,2.34273116883117
3019164,5.040709157509162
3019165,133.80805782225315
3019166,127.7608862000236
3019167,988.408211679001
3019168,0.4368796536796538
3019169,9.972682783295962
3019170,4.135588045288044
3019171,0.07980606060606062
3019172,0.7828675324675323
3019173,1403.8613210678202
3019174,0.0
3019175,110.18738643578645
3019176,7.1326145965145935
3019177,552.0161147186145
3019178,296.83352034632037
3019179,141.43812598624567
3019180,49.0545607836608
3019181,134.99289408594754
3019182,2488.841217886047
3019183,20.987956565656557
3019184,0.6460020757020755
3019185,24.2610668109668
3019186,16.764880985680986
3019187,0.019146608946608946
3019188,141.4713542898879
3019189,1.7228883116883131
3019190,0.0
3019191,6.1755786435786435
3019192,49.40900083250083
3019193,2.663561616161615
3019194,111.6826133104243
3019195,146.6541989839161
3019196,0.6535659451659449
3019197,4.938444655344658
3019198,107.41140034436738
3019199,27.66508679254488
3019200,362.89920688243006
3019201,100.8337538241112
3019202,1.641490365190365
3019203,1.651351515151515
3019204,0.010233333333333332
3019205,1.7148528582528575
3019206,1442.7544281385283
3019207,0.0
3019208,275.25224086907656
3019209,14.244909068709068
3019210,520.5190046620045
3019211,460.0062944444445
3019212,114.56243767496345
3019213,44.315289466089475
3019214,61.294766085911704
3019215,2220.4321243232325
3019216,27.692551803751805
3019217,0.1732868686868687
3019218,11.82437186147186
3019219,29.897862592962586
3019220,0.02747155067155067
3019221,123.8332448773449
3019222,10.70626095016095
3019223,2.167524675324674
3019224,5.148627994227994
3019225,84.84054660894667
3019226,4.383607936507937
3019227,623.2440053501211
3019228,152.8660482659673
3019229,4.402318692418694
3019230,4.980951803751806
3019231,314.3976943582856
3019232,30.040601930091178
3019233,1129.046037400078
3019234,0.17451428571428573
3019235,8.550663333363564
3019236,2.650104761904764
3019237,0.15901379731379736
3019238,5.004392574092573
3019239,3616.674105833056
3019240,0.0048
3019241,745.1798883812621
3019242,19.012349639249642
3019243,1061.7693714285717
3019244,1255.989781673882
3019245,233.09530033726284
3019246,203.77763362193366
3019247,154.73059066617333
3019248,3792.095145732045
3019249,31.86025048285047
3019250,1.2814435786435792
3019251,15.497868720168714
3019252,30.18571758241756
3019253,0.004512842712842713
3019254,243.80857604617603
3019255,11.634713875013876
3019256,39.962055133755136
3019257,12.619891774891773
3019258,93.34469766899761
3019259,12.677963347763347
3019260,352.3033273385464
3019261,260.7700177904873
3019262,14.085034199134206
3019263,12.443569597069592
3019264,481.5722743500984
3019265,103.86498521981369
3019266,3113.3133751237647
3019267,0.15843997113997113
3019268,30.755588348341874
3019269,2.206159884559884
3019270,0.11221855921855922
3019271,0.48095151515151513
3019272,1914.6870215340218
3019273,0.0008
3019274,452.57211554559177
3019275,2.8327249639249645
3019276,386.4650085137083
3019277,518.2025665223664
3019278,152.7515689961483
3019279,73.73615752025755
3019280,12.63678341720502
3019281,2166.598572871572
3019282,18.38548282828282
3019283,0.4536200355200356
3019284,10.173902564102566
3019285,22.015380630480617
3019286,0.006112842712842712
3019287,100.41148542568543
3019288,0.0
3019289,27.87571544566545
3019290,2.8800543345543343
3019291,140.9599841047841
3019292,7.815106504606505
3019293,161.9321430571558
3019294,118.29614021669445
3019295,3.7001467754467763
3019296,5.863793534373446
3019297,109.15199150047245
3019298,4.638795630752379
3019299,689.1103807738776
3019300,0.4080272727272728
3019301,4.16396857184704
3019302,4.725063059163059
3019303,0.7385253968253966
3019304,0.18607777777777776
3019305,951.3180273504277
3019306,0.0008
3019307,195.6384754575758
3019308,5.471824386724384
3019309,348.6850447330447
3019310,184.75465050505053
3019311,54.096345317602044
3019312,30.214193217893214
3019313,33.952588943695496
3019314,1422.2580585858582
3019315,3.5610321456321445
3019316,0.4634692418692419
3019317,11.894942890442884
3019318,5.917811688311685
3019319,0.03072077922077922
3019320,62.45043852813852
3019321,0.05965555555555556
3019322,6.662196536796535
3019323,0.6830419913419911
3019324,29.35824263514264
3019325,0.4489095238095238
3019326,215.83694421125682
3019327,125.0577943189034
3019328,3.5264821067821064
3019329,0.7327497835497835
3019330,119.11843712359003
3019331,24.350879276279294
3019332,387.3585060625972
3019333,0.4614015873015877
3019334,1.034967995128782
3019335,6.649813564213563
3019336,0.47383968253968284
3019337,2.700132567432568
3019338,2901.0181132756143
3019339,0.09531428571428571
3019340,602.3869998816743
3019341,15.525711255411254
3019342,901.3926897657899
3019343,838.7359300144302
3019344,277.6167355249637
3019345,235.0316685425685
3019346,81.03607285966805
3019347,3763.56402397547
3019348,18.07563362193362
3019349,4.269775180375178
3019350,26.743575357975363
3019351,27.100962826062826
3019352,0.06969249639249639
3019353,209.60688070816738
3019354,4.619116516816516
3019355,31.81613506493506
3019356,8.42749552669553
3019357,75.410530946831
3019358,4.727132511932511
3019359,264.7827130257064
3019360,229.7782752698413
3019361,8.979085725385728
3019362,8.342685858585858
3019363,338.022665219197
3019364,75.99997940999138
3019365,2361.5443772151893
3019366,0.8366571428571434
3019367,16.14420542384763
3019368,8.463446886446887
3019369,0.07407460317460318
3019370,3.2705663780663774
3019371,2834.385709090909
3019372,0.0
3019373,480.22554422244417
3019374,15.582551082251092
3019375,1013.5758935064937
3019376,611.2823844599847
3019377,327.53596798744604
3019378,229.13814877344882
3019379,207.96706557074776
3019380,4337.232914625396
3019381,14.524177922077925
3019382,0.14936652236652234
3019383,28.9129768009768
3019384,13.551504273504268
3019385,0.6113830169830168
3019386,236.59534128094126
3019387,0.0
3019388,7.006384715284713
3019389,6.363951692751697
3019390,66.92417264957263
3019391,1.2468688200688203
3019392,195.70950510101747
3019393,257.99192176825386
3019394,4.367861183261183
3019395,4.3036229881229895
3019396,170.7374989397404
3019397,81.4033477791097
3019398,1146.8146018168734
3019399,2.2333287268287263
3019400,7.811784028992297
3019401,7.335977922077928
3019402,1.453559884559884
3019403,2.780877489177489
3019404,2387.861903929404
3019405,0.0
3019406,487.3672842712841
3019407,10.497301875901876
3019408,874.4573247308249
3019409,552.6017450216451
3019410,232.62606184858495
3019411,179.6014913419914
3019412,199.12688928569733
3019413,3658.369503320067
3019414,16.19479004329004
3019415,0.8198981240981241
3019416,23.615241880341895
3019417,13.835804895104886
3019418,0.19055051615051613
3019419,213.30661843649676
3019420,0.0
3019421,5.858538394938393
3019422,2.494449694749695
3019423,72.94018073038073
3019424,1.366427306027306
3019425,104.44948280362611
3019426,222.2277694489954
3019427,4.491069264069263
3019428,4.882549539349537
3019429,163.88937643148034
3019430,57.973443447785726
3019431,852.8197936714863
3019432,1.37544511044511
3019433,6.996177367430967
3019434,7.997700577200579
3019435,1.150667821067821
3019436,15.198105916305913
3019437,7799.644730269729
3019438,0.004866666666666667
3019439,1202.6422178556418
3019440,39.41060851370852
3019441,1715.526386724386
3019442,1838.7513723609727
3019443,317.78100679963353
3019444,428.45398802308824
3019445,322.34210579379504
3019446,6869.371274769677
3019447,72.3426295815296
3019448,3.1229733044733035
3019449,60.46709652569652
3019450,49.372245637695656
3019451,0.7563451659451663
3019452,475.56977856161643
3019453,27.685237584637587
3019454,55.59200447330446
3019455,24.41414015984016
3019456,208.84522597402596
3019457,23.27651308691309
